Id,URL,entityType,restaurantId,restaurantName,categoryId,categoryName,subCategoryId,subCategoryName,itemId,itemName,variantGroupId,variantGroupName,variantId,variantName,variantPrice,addonGroupId,addonGroupName,addonId,addonName,addonPrice,tags,Item Rating,reviews,item_image,item Description, Item Description Count,price,crawled_at
345,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581796,Fruit Cookies,,,,,,,,,,,,0,0,,,0,181.5,04/09/23 15:15
346,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581796,Fruit Cookies,49482759,Quantity,136989696,Quarter,181.5,,,,,,,0,0,,,0,181.5,04/09/23 15:16
347,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581796,Fruit Cookies,49482759,Quantity,136989697,Half,363,,,,,,,0,0,,,0,363,04/09/23 15:16
348,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581796,Fruit Cookies,49482759,Quantity,136989698,Full,726,,,,,,,0,0,,,0,726,04/09/23 15:17
349,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581797,Dry Fruit Cookies [250 grams],,,,,,,,,,,,0,0,,,0,192,04/09/23 15:17
350,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581798,Coconut Cookies [250 grams],,,,,,,,,,,,0,0,,,0,181.5,04/09/23 15:17
351,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581798,Coconut Cookies [250 grams],49482760,Quantity,136989699,Quarter,181.5,,,,,,,0,0,,,0,181.5,04/09/23 15:18
352,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581798,Coconut Cookies [250 grams],49482760,Quantity,136989700,Half,363,,,,,,,0,0,,,0,363,04/09/23 15:18
353,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581798,Coconut Cookies [250 grams],49482760,Quantity,136989701,Full,726,,,,,,,0,0,,,0,726,04/09/23 15:18
354,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581799,Special Burfi Ghar Cookies [250 grams],,,,,,,,,,,,0,0,,,0,143,04/09/23 15:19
355,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581800,Multigrain Cookies [250 grams],,,,,,,,,,,,0,0,,,0,181.5,04/09/23 15:19
356,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581800,Multigrain Cookies [250 grams],49482761,Quantity,136989702,Quarter,181.5,,,,,,,0,0,,,0,181.5,04/09/23 15:20
357,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581800,Multigrain Cookies [250 grams],49482761,Quantity,136989703,Half,363,,,,,,,0,0,,,0,363,04/09/23 15:20
358,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581800,Multigrain Cookies [250 grams],49482761,Quantity,136989704,Full,726,,,,,,,0,0,,,0,726,04/09/23 15:20
359,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581903,Sugar Free Almond Sticks,,,,,,,,,,,,0,0,,,0,330,04/09/23 15:21
360,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581903,Sugar Free Almond Sticks,49482793,Quantity,136989784,Quarter[250 grams],330,,,,,,,0,0,,,0,330,04/09/23 15:21
361,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581903,Sugar Free Almond Sticks,49482793,Quantity,136989785,Half[500 grams],660,,,,,,,0,0,,,0,660,04/09/23 15:21
362,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581903,Sugar Free Almond Sticks,49482793,Quantity,136989786,Full[1 kg],1320,,,,,,,0,0,,,0,1320,04/09/23 15:22
363,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581904,Cornflakes Cookies,,,,,,,,,,,,0,0,,,0,181.5,04/09/23 15:22
364,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581904,Cornflakes Cookies,49482794,Quantity,136989787,Quarter[250 grams],181.5,,,,,,,0,0,,,0,181.5,04/09/23 15:22
365,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581904,Cornflakes Cookies,49482794,Quantity,136989788,Half[500 grams],363,,,,,,,0,0,,,0,363,04/09/23 15:23
366,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581904,Cornflakes Cookies,49482794,Quantity,136989789,Full[1 kg],726,,,,,,,0,0,,,0,726,04/09/23 15:23
367,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581905,Burfi Ghars Special Cookies,,,,,,,,,,,CHEF'S SPECIAL,0,0,,,0,143,04/09/23 15:24
368,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581905,Burfi Ghars Special Cookies,49482795,Quantity,136989790,Quarter[250 grams],143,,,,,,CHEF'S SPECIAL,0,0,,,0,143,04/09/23 15:24
369,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581905,Burfi Ghars Special Cookies,49482795,Quantity,136989791,Half[500 grams],286,,,,,,CHEF'S SPECIAL,0,0,,,0,286,04/09/23 15:24
370,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581905,Burfi Ghars Special Cookies,49482795,Quantity,136989792,Full[1 kg],572,,,,,,CHEF'S SPECIAL,0,0,,,0,572,04/09/23 15:25
371,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581918,Rose Cookies Packet[250 grams],,,,,,,,,,,,0,0,,,0,39,04/09/23 15:25
372,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581864,Chole Bhatura [2 Bhatura],,,,,,,,,,,BESTSELLER,3.79999995,10,https://b.zmtcdn.com/data/dish_photos/c96/5552f3ab3e4636974dd04a7d31b99c96.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,Cannot provided chutney and onion.,1,165,04/09/23 15:25
373,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581864,Chole Bhatura [2 Bhatura],,,,,,74326731,Extras,491581881,Chole [1 Plate],77,BESTSELLER,3.79999995,10,https://b.zmtcdn.com/data/dish_photos/c96/5552f3ab3e4636974dd04a7d31b99c96.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,Cannot provided chutney and onion.,1,77,04/09/23 15:26
374,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581864,Chole Bhatura [2 Bhatura],,,,,,74326731,Extras,491581882,1 Bhature,44,BESTSELLER,3.79999995,10,https://b.zmtcdn.com/data/dish_photos/c96/5552f3ab3e4636974dd04a7d31b99c96.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,Cannot provided chutney and onion.,1,44,04/09/23 15:26
375,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581860,Pav Bhaji,,,,,,,,,,,BESTSELLER,2.93000007,10,https://b.zmtcdn.com/data/dish_photos/810/dc11254d3c1f44e38d9fd59c891d9810.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,165,04/09/23 15:26
376,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581860,Pav Bhaji,,,,,,74326732,Extras,491581883,Bhaji [1 Plate],88,BESTSELLER,2.93000007,10,https://b.zmtcdn.com/data/dish_photos/810/dc11254d3c1f44e38d9fd59c891d9810.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,88,04/09/23 15:27
377,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581860,Pav Bhaji,,,,,,74326732,Extras,491581884,1 Pav,33,BESTSELLER,2.93000007,10,https://b.zmtcdn.com/data/dish_photos/810/dc11254d3c1f44e38d9fd59c891d9810.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,33,04/09/23 15:27
378,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581842,Aloo Samosa,,,,,,,,,,,,3.75,207,https://b.zmtcdn.com/data/dish_photos/f1d/abe84035a0c839c1710a6a1e7ee18f1d.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,25,04/09/23 15:28
379,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581858,Vada Pav [2 Pieces],,,,,,,,,,,BESTSELLER,3.22000003,10,https://b.zmtcdn.com/data/dish_photos/3c6/22b2d18fa10cc5ac6440f3d33ca7a3c6.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,99,04/09/23 15:28
380,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581863,Puri Subzi [4 Puri],,,,,,,,,,,BESTSELLER,3.0999999,8,https://b.zmtcdn.com/data/dish_photos/d51/c3528ca4a4b50429e3056ce061663d51.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,143,04/09/23 15:28
381,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581863,Puri Subzi [4 Puri],,,,,,74326730,Extras,491581879,1 Puri,16,BESTSELLER,3.0999999,8,https://b.zmtcdn.com/data/dish_photos/d51/c3528ca4a4b50429e3056ce061663d51.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,16,04/09/23 15:29
382,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581863,Puri Subzi [4 Puri],,,,,,74326730,Extras,491581880,Sabzi [1 Plate],66,BESTSELLER,3.0999999,8,https://b.zmtcdn.com/data/dish_photos/d51/c3528ca4a4b50429e3056ce061663d51.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,66,04/09/23 15:29
383,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581841,Veg Puff,,,,,,,,,,,,3.9000001,32,https://b.zmtcdn.com/data/dish_photos/5bd/befaeb5cac99d87a79d8b999b93cc5bd.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,28,04/09/23 15:29
384,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581848,Dhokla,,,,,,,,,,,,3.36999989,9,https://b.zmtcdn.com/data/dish_photos/252/cddb7b9d79c5c8e3ea30378b9e286252.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,49,04/09/23 15:30
385,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581848,Dhokla,49482782,Quantity,136989751,3 Pieces,49,,,,,,,3.36999989,9,https://b.zmtcdn.com/data/dish_photos/252/cddb7b9d79c5c8e3ea30378b9e286252.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,49,04/09/23 15:30
386,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581848,Dhokla,49482782,Quantity,136989752,1 Kg,440,,,,,,,3.36999989,9,https://b.zmtcdn.com/data/dish_photos/252/cddb7b9d79c5c8e3ea30378b9e286252.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,440,04/09/23 15:31
387,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581862,Cheese Pav Bhaji,,,,,,,,,,,BESTSELLER,3.6500001,9,https://b.zmtcdn.com/data/dish_photos/cff/9a3b4c2279b41839053cb46f1ad4bcff.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,187,04/09/23 15:31
388,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581862,Cheese Pav Bhaji,,,,,,74326732,Extras,491581883,Bhaji [1 Plate],88,BESTSELLER,3.6500001,9,https://b.zmtcdn.com/data/dish_photos/cff/9a3b4c2279b41839053cb46f1ad4bcff.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,88,04/09/23 15:31
389,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581862,Cheese Pav Bhaji,,,,,,74326732,Extras,491581884,1 Pav,33,BESTSELLER,3.6500001,9,https://b.zmtcdn.com/data/dish_photos/cff/9a3b4c2279b41839053cb46f1ad4bcff.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,33,04/09/23 15:32
390,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581844,Corn Samosa,,,,,,,,,,,,2.8599999,57,https://b.zmtcdn.com/data/dish_photos/f02/967cec9f5d88652252bea450276e4f02.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,22,04/09/23 15:32
391,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581845,Sandwich Samosa,,,,,,,,,,,,3.31999993,14,https://b.zmtcdn.com/data/dish_photos/eb5/0ca9a08b5ec4c9336d46394dd3ebdeb5.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,31,04/09/23 15:32
392,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581846,Dal Kachori,,,,,,,,,,,,3.22000003,48,https://b.zmtcdn.com/data/dish_photos/6f4/b0fe201cd1961646885ea2d253fae6f4.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,28,04/09/23 15:33
393,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581861,Masala Pav Bhaji,,,,,,,,,,,,3.53999996,6,https://b.zmtcdn.com/data/dish_photos/561/df854bd4d5bd406958f804a3de481561.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,176,04/09/23 15:33
394,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581861,Masala Pav Bhaji,,,,,,74326732,Extras,491581883,Bhaji [1 Plate],88,,3.53999996,6,https://b.zmtcdn.com/data/dish_photos/561/df854bd4d5bd406958f804a3de481561.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,88,04/09/23 15:33
395,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581861,Masala Pav Bhaji,,,,,,74326732,Extras,491581884,1 Pav,33,,3.53999996,6,https://b.zmtcdn.com/data/dish_photos/561/df854bd4d5bd406958f804a3de481561.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,33,04/09/23 15:34
396,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581865,Aloo Tikki Delhi,,,,,,,,,,,,4.05999994,7,https://b.zmtcdn.com/data/dish_photos/a87/26a98bbd0db3c0de2dc4fa6fcee02a87.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,143,04/09/23 15:34
397,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581859,Dabeli [2 Pieces],,,,,,,,,,,BESTSELLER,3.51999998,5,,,0,99,04/09/23 15:35
398,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581801,Plain Bread,,,,,,,,,,,,0,0,,,0,28,04/09/23 15:35
399,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581801,Plain Bread,49482762,Quantity,136989705,Small [1 Packet],28,,,,,,,0,0,,,0,28,04/09/23 15:35
400,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581801,Plain Bread,49482762,Quantity,136989706,Medium [1 Packet],39,,,,,,,0,0,,,0,39,04/09/23 15:36
401,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581802,Plain Kulcha [1 Box],,,,,,,,,,,,0,0,,,0,33,04/09/23 15:36
402,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581803,Plain Pav [1 Box],,,,,,,,,,,,0,0,,,0,49,04/09/23 15:36
403,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581804,Wheat Bread,,,,,,,,,,,,0,0,,,0,39,04/09/23 15:37
404,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581804,Wheat Bread,49482763,Quantity,136989707,Small,39,,,,,,,0,0,,,0,39,04/09/23 15:37
405,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581804,Wheat Bread,49482763,Quantity,136989708,Medium,49,,,,,,,0,0,,,0,49,04/09/23 15:37
406,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581806,"Kakhra [Big, 1 Packet, 200 grams]",,,,,,,,,,,,0,0,,,0,99,04/09/23 15:38
407,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581807,"Coin Kakhra [1 Box, 200 grams]",,,,,,,,,,,,0,0,,,0,110,04/09/23 15:38
408,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581808,"Ghatiya [1 Packet, 250 grams]",,,,,,,,,,,,0,0,,,0,104,04/09/23 15:39
409,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581809,Banana Chips,,,,,,,,,,,,0,0,,,0,121,04/09/23 15:39
410,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581809,Banana Chips,49482764,Quantity,136989709,250 grams [1 Packet],121,,,,,,,0,0,,,0,121,04/09/23 15:39
411,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581809,Banana Chips,49482764,Quantity,136989710,500 grams [1 Packet],242,,,,,,,0,0,,,0,242,04/09/23 15:40
412,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581818,"Gavalu [1 Packet, 250 grams]",,,,,,,,,,,,0,0,,,0,132,04/09/23 15:40
413,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581819,Bhakarwadi,,,,,,,,,,,,0,0,,,0,253,04/09/23 15:40
414,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581819,Bhakarwadi,49482773,Quantity,136989729,250 grams [1 Packet],253,,,,,,,0,0,,,0,253,04/09/23 15:41
415,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581819,Bhakarwadi,49482773,Quantity,136989730,500 grams [1 Packet],286,,,,,,,0,0,,,0,286,04/09/23 15:41
416,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581821,Murkul,,,,,,,,,,,,0,0,,,0,115,04/09/23 15:42
417,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581821,Murkul,49482775,Quantity,136989733,250 grams [1 Packet],115,,,,,,,0,0,,,0,115,04/09/23 15:42
418,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581821,Murkul,49482775,Quantity,136989734,500 grams [1 Packet],231,,,,,,,0,0,,,0,231,04/09/23 15:42
419,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581822,Chikodi,,,,,,,,,,,,0,0,,,0,115,04/09/23 15:43
420,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581822,Chikodi,49482776,Quantity,136989735,250 grams [1 Packet],115,,,,,,,0,0,,,0,115,04/09/23 15:43
421,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581822,Chikodi,49482776,Quantity,136989736,500 grams [1 Packet],231,,,,,,,0,0,,,0,231,04/09/23 15:43
422,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581823,"Salted Sakinalu [1 Packet, 250 grams]",,,,,,,,,,,,0,0,,,0,110,04/09/23 15:44
423,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581824,Masala Sakinalu,,,,,,,,,,,,0,0,,,0,110,04/09/23 15:44
424,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581825,Vadappa,,,,,,,,,,,,0,0,,,0,110,04/09/23 15:44
425,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581825,Vadappa,49482777,Quantity,136989737,Quarter,110,,,,,,,0,0,,,0,110,04/09/23 15:45
426,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581825,Vadappa,49482777,Quantity,136989738,Half,220,,,,,,,0,0,,,0,220,04/09/23 15:45
427,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581825,Vadappa,49482777,Quantity,136989739,Full,440,,,,,,,0,0,,,0,440,04/09/23 15:46
428,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581828,Putharalku [100 grams],,,,,,,,,,,,0,0,,,0,121,04/09/23 15:46
429,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581829,Bellam Putharaklu [100 grams],,,,,,,,,,,,0,0,,,0,121,04/09/23 15:46
430,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581830,Dry Fruit Putharaklu [100 grams],,,,,,,,,,,,0,0,,,0,148,04/09/23 15:47
431,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581831,Salted Chips,,,,,,,,,,,,0,0,,,0,124,04/09/23 15:47
432,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581831,Salted Chips,49482779,Quantity,136989742,Quarter,124,,,,,,,0,0,,,0,124,04/09/23 15:47
433,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581831,Salted Chips,49482779,Quantity,136989743,Half,248,,,,,,,0,0,,,0,248,04/09/23 15:48
434,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581831,Salted Chips,49482779,Quantity,136989744,Full,495,,,,,,,0,0,,,0,495,04/09/23 15:48
435,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581832,Masala Chips,,,,,,,,,,,,0,0,,,0,124,04/09/23 15:48
