Id,URL,entityType,restaurantId,restaurantName,categoryId,categoryName,subCategoryId,subCategoryName,itemId,itemName,variantGroupId,variantGroupName,variantId,variantName,variantPrice,addonGroupId,addonGroupName,addonId,addonName,addonPrice,tags,Item Rating,reviews,item_image,item Description, Item Description Count,price,crawled_at
430,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581830,Dry Fruit Putharaklu [100 grams],,,,,,,,,,,,0.0,0,,,0,148.0,2023-09-04 15:47:08
431,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581831,Salted Chips,,,,,,,,,,,,0.0,0,,,0,124.0,2023-09-04 15:47:30
432,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581831,Salted Chips,49482779.0,Quantity,136989742.0,Quarter,124.0,,,,,,,0.0,0,,,0,124.0,2023-09-04 15:47:52
433,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581831,Salted Chips,49482779.0,Quantity,136989743.0,Half,248.0,,,,,,,0.0,0,,,0,248.0,2023-09-04 15:48:14
434,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581831,Salted Chips,49482779.0,Quantity,136989744.0,Full,495.0,,,,,,,0.0,0,,,0,495.0,2023-09-04 15:48:36
435,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581832,Masala Chips,,,,,,,,,,,,0.0,0,,,0,124.0,2023-09-04 15:48:58
436,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581832,Masala Chips,49482780.0,Quantity,136989745.0,Quarter,124.0,,,,,,,0.0,0,,,0,124.0,2023-09-04 15:49:20
437,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581832,Masala Chips,49482780.0,Quantity,136989746.0,Half,248.0,,,,,,,0.0,0,,,0,248.0,2023-09-04 15:49:42
438,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581832,Masala Chips,49482780.0,Quantity,136989747.0,Full,495.0,,,,,,,0.0,0,,,0,495.0,2023-09-04 15:50:04
439,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581833,Mota Salted Chips,,,,,,,,,,,,0.0,0,,,0,121.0,2023-09-04 15:50:26
440,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581833,Mota Salted Chips,49482781.0,Quantity,136989748.0,Quarter,121.0,,,,,,,0.0,0,,,0,121.0,2023-09-04 15:50:48
441,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581833,Mota Salted Chips,49482781.0,Quantity,136989749.0,Half,242.0,,,,,,,0.0,0,,,0,242.0,2023-09-04 15:51:10
442,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581833,Mota Salted Chips,49482781.0,Quantity,136989750.0,Full,484.0,,,,,,,0.0,0,,,0,484.0,2023-09-04 15:51:32
443,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581834,Mota Masala Salted Chips [250 grams],,,,,,,,,,,,0.0,0,,,0,121.0,2023-09-04 15:51:54
444,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581835,Cheese Ball [100 grams],,,,,,,,,,,,0.0,0,,,0,66.0,2023-09-04 15:52:16
445,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581836,Kulcha Takatak,,,,,,,,,,,,0.0,0,,,0,49.0,2023-09-04 15:52:38
446,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581837,Paneer Pizza [4 inches],,,,,,,,,,,,0.0,0,,,0,55.0,2023-09-04 15:53:00
447,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581838,Corn Roll,,,,,,,,,,,,3.6099999,10,,,0,44.0,2023-09-04 15:53:22
448,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581843,Mix Veg Samosa,,,,,,,,,,,,3.6500001,12,,,0,31.0,2023-09-04 15:53:44
449,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581867,Stuffed Masala Puri [6 Pieces],,,,,,,,,,,,0.0,0,,,0,132.0,2023-09-04 15:54:06
450,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581867,Stuffed Masala Puri [6 Pieces],,,,,,74326729.0,Extra,491581877.0,1 Puri,16.0,,0.0,0,,,0,16.0,2023-09-04 15:54:28
451,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581895,Bread Pakoda,,,,,,,,,,,,0.0,0,,,0,28.0,2023-09-04 15:54:50
452,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581896,Mexican Garlic Roll,,,,,,,,,,,,0.0,0,,,0,44.0,2023-09-04 15:55:12
453,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581919,Masala Aloo Sticks,,,,,,,,,,,,0.0,0,,,0,110.0,2023-09-04 15:55:34
454,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581919,Masala Aloo Sticks,49482796.0,Quantity,136989793.0,Quarter,110.0,,,,,,,0.0,0,,,0,110.0,2023-09-04 15:55:56
455,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581919,Masala Aloo Sticks,49482796.0,Quantity,136989794.0,Half,220.0,,,,,,,0.0,0,,,0,220.0,2023-09-04 15:56:18
456,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581919,Masala Aloo Sticks,49482796.0,Quantity,136989795.0,Full,440.0,,,,,,,0.0,0,,,0,440.0,2023-09-04 15:56:40
457,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581857,Sev Puri,,,,,,,,,,,,2.6500001,10,https://b.zmtcdn.com/data/dish_photos/cca/204c0e8e2c47ce9eee1db5da58790cca.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,121.0,2023-09-04 15:57:02
458,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581850,Pani Puri [8 Pieces],,,,,,,,,,,,3.29999995,93,https://b.zmtcdn.com/data/dish_photos/218/72422dc6e24c2ee8d25a9a5fe62cf218.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,55.0,2023-09-04 15:57:24
459,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581851,Delhi Suji Pani Puri [8 Pieces],,,,,,,,,,,,3.79999995,7,https://b.zmtcdn.com/data/dish_photos/d39/1496324baa09f7149a786d758865cd39.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,66.0,2023-09-04 15:57:46
460,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581852,Ragda Samosa Chaat,,,,,,,,,,,,4.19999981,10,https://b.zmtcdn.com/data/dish_photos/ccf/e3fb651801df4a752070aecaa737dccf.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,Cannot provided chutney.,1,132.0,2023-09-04 15:58:08
461,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581856,Bhel Puri,,,,,,,,,,,,3.01999998,38,https://b.zmtcdn.com/data/dish_photos/902/a38f996c5e87488bb120c08f457c8902.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,110.0,2023-09-04 15:58:30
462,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581866,Masala Puri Hot Chaat,,,,,,,,,,,,3.5,51,https://b.zmtcdn.com/data/dish_photos/a37/4e02a4f762c85415cf74ac3a3549da37.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,132.0,2023-09-04 15:58:52
463,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581870,Dahi Puri [6 Pieces],,,,,,,,,,,,3.98000002,7,https://b.zmtcdn.com/data/dish_photos/9bb/94ddb57eece7afe79bf55a0da21b19bb.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,132.0,2023-09-04 15:59:14
464,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581871,Dahi Papdi,,,,,,,,,,,,3.6500001,30,https://b.zmtcdn.com/data/dish_photos/2bd/ab45fbba67270542374ef9b43e5612bd.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,132.0,2023-09-04 15:59:36
465,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581872,Dahi Bhalla,,,,,,,,,,,,4.21999979,10,https://b.zmtcdn.com/data/dish_photos/c68/7167a37e299f1c9dfba5ee4a5e97ac68.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,132.0,2023-09-04 15:59:58
466,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581873,Dahi Bhalla Papdi,,,,,,,,,,,,2.93000007,12,https://b.zmtcdn.com/data/dish_photos/97a/c1fcd40694b65e732276d48c14b5897a.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,132.0,2023-09-04 16:00:20
467,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581874,Dahi Samosa,,,,,,,,,,,,4.05999994,11,https://b.zmtcdn.com/data/dish_photos/6e0/e42f8bde959e28e8ea629404d1e9c6e0.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,110.0,2023-09-04 16:00:42
468,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581875,Dahi Kachori,,,,,,,,,,,,3.3900001,10,https://b.zmtcdn.com/data/dish_photos/c6e/7e070e9f010bdd20c97ceca0f87e5c6e.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,110.0,2023-09-04 16:01:04
469,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581876,Raj Kachori,,,,,,,,,,,,3.16000009,20,https://b.zmtcdn.com/data/dish_photos/584/603dbd17a58a67e00dc8c6b741c93584.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,154.0,2023-09-04 16:01:26
470,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581907,Chole Kachori,,,,,,,,,,,,0.0,0,https://b.zmtcdn.com/data/dish_photos/1cb/fc00cf955334ce9f1f302a9859b421cb.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,132.0,2023-09-04 16:01:48
471,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581853,Kachori Samosa Chaat,,,,,,,,,,,,0.0,0,,,0,132.0,2023-09-04 16:02:10
472,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581854,Papdi Samosa Chaat,,,,,,,,,,,,0.0,0,,,0,132.0,2023-09-04 16:02:32
473,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581855,Cutlet Samosa Chaat,,,,,,,,,,,,0.0,0,,,0,132.0,2023-09-04 16:02:54
474,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581906,Chole Samosa,,,,,,,,,,,,0.0,0,,,0,132.0,2023-09-04 16:03:16
475,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581908,Chole Kulcha,,,,,,,,,,,,0.0,0,,,0,143.0,2023-09-04 16:03:38
476,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581909,Chole Puri,,,,,,,,,,,,0.0,0,,,0,165.0,2023-09-04 16:04:00
477,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581910,Puri Sabji,,,,,,,,,,,,0.0,0,,,0,143.0,2023-09-04 16:04:22
478,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581911,Extra Pav Pieces,,,,,,,,,,,,0.0,0,,,0,33.0,2023-09-04 16:04:44
479,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581912,Extra Bhaji Plate,,,,,,,,,,,,0.0,0,,,0,88.0,2023-09-04 16:05:06
480,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581913,Extra Bhature Pieces,,,,,,,,,,,,0.0,0,,,0,44.0,2023-09-04 16:05:28
481,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581914,Extra Kulcha Pieces,,,,,,,,,,,,0.0,0,,,0,33.0,2023-09-04 16:05:50
482,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581915,Extra Chole Plate,,,,,,,,,,,,0.0,0,,,0,77.0,2023-09-04 16:06:12
483,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581916,Extra Aloo Matar Sabji Plate,,,,,,,,,,,,0.0,0,,,0,66.0,2023-09-04 16:06:34
484,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581917,Extra Puri Pieces [1 pieces],,,,,,,,,,,,0.0,0,,,0,22.0,2023-09-04 16:06:56
485,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197925,Side,47125796,,491581772,Fresh Paneer,,,,,,,,,,,,0.0,0,,,0,192.5,2023-09-04 16:07:18
486,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197925,Side,47125796,,491581772,Fresh Paneer,49482745.0,Quantity,136989661.0,250 Grams,192.5,,,,,,,0.0,0,,,0,192.5,2023-09-04 16:07:40
487,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197925,Side,47125796,,491581772,Fresh Paneer,49482745.0,Quantity,136989662.0,500 Grams,385.0,,,,,,,0.0,0,,,0,385.0,2023-09-04 16:08:02
488,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197925,Side,47125796,,491581772,Fresh Paneer,49482745.0,Quantity,136989663.0,1 Kg,770.0,,,,,,,0.0,0,,,0,770.0,2023-09-04 16:08:24
489,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581773,Mango Pickle,,,,,,,,,,,,0.0,0,,,0,220.0,2023-09-04 16:08:46
490,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581773,Mango Pickle,49482746.0,Quantity,136989664.0,500 Grams,220.0,,,,,,,0.0,0,,,0,220.0,2023-09-04 16:09:08
491,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581773,Mango Pickle,49482746.0,Quantity,136989665.0,1 Kg,440.0,,,,,,,0.0,0,,,0,440.0,2023-09-04 16:09:30
492,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581774,Garlic Pickle,,,,,,,,,,,,0.0,0,,,0,220.0,2023-09-04 16:09:52
493,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581774,Garlic Pickle,49482747.0,Quantity,136989666.0,500 Grams,220.0,,,,,,,0.0,0,,,0,220.0,2023-09-04 16:10:14
494,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581774,Garlic Pickle,49482747.0,Quantity,136989667.0,1 Kg,440.0,,,,,,,0.0,0,,,0,440.0,2023-09-04 16:10:36
495,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581775,Green Chilli Pickle,,,,,,,,,,,,0.0,0,,,0,220.0,2023-09-04 16:10:58
496,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581775,Green Chilli Pickle,49482748.0,Quantity,136989668.0,500 Grams,220.0,,,,,,,0.0,0,,,0,220.0,2023-09-04 16:11:20
497,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581775,Green Chilli Pickle,49482748.0,Quantity,136989669.0,1 Kg,440.0,,,,,,,0.0,0,,,0,440.0,2023-09-04 16:11:42
498,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581776,Tomato Pickle,,,,,,,,,,,,0.0,0,,,0,220.0,2023-09-04 16:12:04
499,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581776,Tomato Pickle,49482749.0,Quantity,136989670.0,500 Grams,220.0,,,,,,,0.0,0,,,0,220.0,2023-09-04 16:12:26
500,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581776,Tomato Pickle,49482749.0,Quantity,136989671.0,1 Kg,440.0,,,,,,,0.0,0,,,0,440.0,2023-09-04 16:12:48
501,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581777,Red Chilli Pickle,,,,,,,,,,,,0.0,0,,,0,220.0,2023-09-04 16:13:10
502,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581777,Red Chilli Pickle,49482750.0,Quantity,136989672.0,500 Grams,220.0,,,,,,,0.0,0,,,0,220.0,2023-09-04 16:13:32
503,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581777,Red Chilli Pickle,49482750.0,Quantity,136989673.0,1 Kg,440.0,,,,,,,0.0,0,,,0,440.0,2023-09-04 16:13:54
504,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581778,Gongura Pickle,,,,,,,,,,,,0.0,0,,,0,220.0,2023-09-04 16:14:16
505,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581778,Gongura Pickle,49482751.0,Quantity,136989674.0,500 Grams,220.0,,,,,,,0.0,0,,,0,220.0,2023-09-04 16:14:38
506,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581778,Gongura Pickle,49482751.0,Quantity,136989675.0,1 Kg,440.0,,,,,,,0.0,0,,,0,440.0,2023-09-04 16:15:00
507,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581779,Lemon Pickle,,,,,,,,,,,,0.0,0,,,0,220.0,2023-09-04 16:15:22
508,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581779,Lemon Pickle,49482752.0,Quantity,136989676.0,500 Grams,220.0,,,,,,,0.0,0,,,0,220.0,2023-09-04 16:15:44
509,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581779,Lemon Pickle,49482752.0,Quantity,136989677.0,1 Kg,440.0,,,,,,,0.0,0,,,0,440.0,2023-09-04 16:16:06
510,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581886,Ginger Pickle,,,,,,,,,,,,0.0,0,,,0,220.0,2023-09-04 16:16:28
511,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581886,Ginger Pickle,49482784.0,Quantity,136989758.0,Half,220.0,,,,,,,0.0,0,,,0,220.0,2023-09-04 16:16:50
512,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581886,Ginger Pickle,49482784.0,Quantity,136989759.0,Full,440.0,,,,,,,0.0,0,,,0,440.0,2023-09-04 16:17:12
513,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197927,Dessert and Beverages,47125798,Dessert,491581897,Dil Pasand,,,,,,,,,,,,0.0,0,,,0,28.0,2023-09-04 16:17:34
514,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197927,Dessert and Beverages,47125799,Drinks (Beverages),491581782,Special Lassi,,,,,,,,,,,,3.20000005,9,https://b.zmtcdn.com/data/dish_photos/ec4/b0202bdb5e97ca5356a8187faa119ec4.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,99.0,2023-09-04 16:17:56
515,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197927,Dessert and Beverages,47125799,Drinks (Beverages),491581780,Badam Milk,,,,,,,,,,,,2.5,10,https://b.zmtcdn.com/data/dish_photos/b6e/15ac068241f9a22644d46bc0b570eb6e.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,121.0,2023-09-04 16:18:18
516,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197927,Dessert and Beverages,47125799,Drinks (Beverages),491581781,Sweet Lassi,,,,,,,,,,,,3.97000003,5,https://b.zmtcdn.com/data/dish_photos/3e2/4841965bfc7165fd624d7a3869c503e2.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,121.0,2023-09-04 16:18:40
517,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581933,Mamra Badam,,,,,,,,,,,,0.0,0,,,0,1375.0,2023-09-04 16:19:02
518,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581933,Mamra Badam,49482808.0,Quantity,136989829.0,Quarter,1375.0,,,,,,,0.0,0,,,0,1375.0,2023-09-04 16:19:24
519,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581933,Mamra Badam,49482808.0,Quantity,136989830.0,Half,2750.0,,,,,,,0.0,0,,,0,2750.0,2023-09-04 16:19:46
520,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581933,Mamra Badam,49482808.0,Quantity,136989831.0,Full,5500.0,,,,,,,0.0,0,,,0,5500.0,2023-09-04 16:20:08
521,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581934,Badam,,,,,,,,,,,,0.0,0,,,0,440.0,2023-09-04 16:20:30
522,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581934,Badam,49482809.0,Quantity,136989832.0,Quarter,440.0,,,,,,,0.0,0,,,0,440.0,2023-09-04 16:20:52
523,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581934,Badam,49482809.0,Quantity,136989833.0,Half,880.0,,,,,,,0.0,0,,,0,880.0,2023-09-04 16:21:14
524,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581934,Badam,49482809.0,Quantity,136989834.0,Full,1760.0,,,,,,,0.0,0,,,0,1760.0,2023-09-04 16:21:36
